Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Rubberduck,Rubberduck.UI.Command.MenuItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Command.MenuItems' Rubberduck.UI.Command' Rubberduck.Navigation.CodeExplorer' Rubberduck.UI.Command,Rubberduck.UI.Command.MenuItems.CodeMetricsCommandMenuItem' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Navigation.CodeExplorer.CodeExplorerCustomFolderViewModel' Rubberduck.Navigation.CodeExplorer.CompareByType' Rubberduck.Navigation.CodeExplorer.CodeExplorerComponentViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerMemberViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerProjectViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerViewModel
Cyclic Dependency,Rubberduck,Rubberduck.UI.Command.MenuItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Command.MenuItems' Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.UI' Rubberduck.UI.Command,Rubberduck.UI.Command.MenuItems.CodeMetricsCommandMenuItem' Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Controls' Rubberduck.UI.Command,Rubberduck.UI.Controls.DeclarationTypeToStringConverter' Rubberduck.UI.Controls.SearchResultPresenterInstanceManager' Rubberduck.UI.Controls.GroupingGrid' Rubberduck.UI.Controls.SearchResultItem' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Controls' Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.UI,Rubberduck.UI.Controls.DeclarationTypeToStringConverter' Rubberduck.UI.Controls.SearchResultPresenterInstanceManager' Rubberduck.UI.Controls.GroupingGrid' Rubberduck.UI.Controls.SearchResultItem' Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow
Cyclic Dependency,Rubberduck,Rubberduck.UI.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Controls' Rubberduck.UI.Command' Rubberduck.Common.Hotkeys' Rubberduck.Settings' Rubberduck.UI,Rubberduck.UI.Controls.DeclarationTypeToStringConverter' Rubberduck.UI.Controls.SearchResultPresenterInstanceManager' Rubberduck.UI.Controls.GroupingGrid' Rubberduck.UI.Controls.SearchResultItem' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.Hotkeys.HotkeyInfo' Rubberduck.Common.Hotkeys.Hotkey' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow
Cyclic Dependency,Rubberduck,Rubberduck.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI' Rubberduck.UI.IdentifierReferences,Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.UI.IdentifierReferences.IdentifierReferenceListItem' Rubberduck.UI.IdentifierReferences.ImplementationsListDockablePresenter
Cyclic Dependency,Rubberduck,Rubberduck.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI' Rubberduck.UI.RegexAssistant' Rubberduck.UI.Command' Rubberduck.Common.Hotkeys' Rubberduck.Settings,Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.UI.RegexAssistant.RegexAssistantViewModel' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.Hotkeys.HotkeyInfo' Rubberduck.Common.Hotkeys.Hotkey' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting
Cyclic Dependency,Rubberduck,Rubberduck.UI.Inspections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Inspections' Rubberduck.Settings,Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting
Cyclic Dependency,Rubberduck,Rubberduck.UI.Inspections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.Common,Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.Inspections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.UI' Rubberduck.Common,Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.Inspections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.UI' Rubberduck.Settings' Rubberduck.Common,Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.Refactorings.RemoveParameters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Refactorings.RemoveParameters' Rubberduck.Refactorings.RemoveParameters,Rubberduck.UI.Refactorings.RemoveParameters.RemoveParametersView' Rubberduck.UI.Refactorings.RemoveParameters.RemoveParametersViewModel' Rubberduck.UI.Refactorings.RemoveParameters.RemoveParametersDialog' Rubberduck.Refactorings.RemoveParameters.Parameter' Rubberduck.Refactorings.RemoveParameters.RemoveParametersModel' Rubberduck.Refactorings.RemoveParameters.RemoveParametersPresenter' Rubberduck.Refactorings.RemoveParameters.RemoveParametersPresenterFactory' Rubberduck.Refactorings.RemoveParameters.RemoveParametersRefactoring
Cyclic Dependency,Rubberduck,Rubberduck.UI.Refactorings.ReorderParameters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Refactorings.ReorderParameters' Rubberduck.Refactorings.ReorderParameters,Rubberduck.UI.Refactorings.ReorderParameters.ReorderParametersView' Rubberduck.UI.Refactorings.ReorderParameters.ReorderParametersViewModel' Rubberduck.UI.Refactorings.ReorderParameters.ReorderParametersDialog' Rubberduck.Refactorings.ReorderParameters.ReorderParametersModel' Rubberduck.Refactorings.ReorderParameters.ReorderParametersPresenter' Rubberduck.Refactorings.ReorderParameters.ReorderParametersPresenterFactory' Rubberduck.Refactorings.ReorderParameters.ReorderParametersRefactoring
Cyclic Dependency,Rubberduck,Rubberduck.UnitTesting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UnitTesting' Rubberduck.UI.UnitTesting,Rubberduck.UnitTesting.ChDir' Rubberduck.UnitTesting.Verifier' Rubberduck.UnitTesting.UnitTestUtils' Rubberduck.UnitTesting.TestEngine' Rubberduck.UI.UnitTesting.TestExplorerDockablePresenter' Rubberduck.UI.UnitTesting.TestExplorerModel' Rubberduck.UI.UnitTesting.TestExplorerViewModel' Rubberduck.UI.UnitTesting.TestResultToOutcomeTextConverter
Cyclic Dependency,Rubberduck,Rubberduck.UnitTesting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UnitTesting' Rubberduck.UI.Command' Rubberduck.UI.UnitTesting,Rubberduck.UnitTesting.ChDir' Rubberduck.UnitTesting.Verifier' Rubberduck.UnitTesting.UnitTestUtils' Rubberduck.UnitTesting.TestEngine' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.UI.UnitTesting.TestExplorerDockablePresenter' Rubberduck.UI.UnitTesting.TestExplorerModel' Rubberduck.UI.UnitTesting.TestExplorerViewModel' Rubberduck.UI.UnitTesting.TestResultToOutcomeTextConverter
Cyclic Dependency,Rubberduck,Rubberduck.UnitTesting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UnitTesting' Rubberduck.UI.UnitTesting' Rubberduck.Settings' Rubberduck.UI,Rubberduck.UnitTesting.ChDir' Rubberduck.UnitTesting.Verifier' Rubberduck.UnitTesting.UnitTestUtils' Rubberduck.UnitTesting.TestEngine' Rubberduck.UI.UnitTesting.TestExplorerDockablePresenter' Rubberduck.UI.UnitTesting.TestExplorerModel' Rubberduck.UI.UnitTesting.TestExplorerViewModel' Rubberduck.UI.UnitTesting.TestResultToOutcomeTextConverter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow
Cyclic Dependency,Rubberduck,Rubberduck.UnitTesting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UnitTesting' Rubberduck.UI.Command' Rubberduck.Common.Hotkeys' Rubberduck.Settings' Rubberduck.UI,Rubberduck.UnitTesting.ChDir' Rubberduck.UnitTesting.Verifier' Rubberduck.UnitTesting.UnitTestUtils' Rubberduck.UnitTesting.TestEngine' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.Hotkeys.HotkeyInfo' Rubberduck.Common.Hotkeys.Hotkey' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow
