Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ICharFormatter,0,1,0,0,0,12,1,1,0,0,0,0
INamespaceFormatter,0,1,0,0,0,13,1,1,0,0,0,0
IBaseUriFormatter,0,1,0,0,0,12,1,1,0,0,0,0
IQueryFormatter,0,4,0,0,0,31,4,1,1,0,5,0
IResultFormatter,0,2,0,0,0,18,2,3,0,0,1,1
ITripleFormatter,0,1,0,0,0,12,1,2,0,0,1,2
IUriFormatter,0,2,0,0,0,18,2,3,0,0,0,2
UncompressedNotation3Formatter,0,3,0,0,1,51,5,0,1,0,4,0
Notation3Formatter,0,5,0,0,3,87,7,0,1,0,6,0
NQuadsFormatter,0,2,0,0,2,26,3,0,1,0,2,0
NTriplesFormatter,3,7,0,0,3,139,15,2,2,1,5,1
QNameFormatter,2,6,0,0,3,88,11,1,2,1,6,0
SparqlFormatter,1,20,0,0,11,923,248,0,2,1,44,11
TsvFormatter,0,1,0,0,1,12,1,0,3,0,0,3
UncompressedTurtleFormatter,0,3,0,0,2,48,3,1,3,0,0,0
TurtleFormatter,4,12,0,0,6,201,23,3,3,1,10,3
TurtleW3CFormatter,0,9,0,0,4,73,9,0,4,0,5,0
INodeFormatter,0,2,0,0,0,19,2,2,0,0,2,5
NamespaceDoc,0,0,0,0,0,8,0,0,0,0,0,0
GraphDeserializationInfo,3,2,0,0,2,23,4,0,0,1,3,1
ResultSetDeserializationInfo,4,2,0,0,2,40,20,0,0,1,3,1
SerializationHelper,5,7,0,0,0,90,21,0,0,0,4,0
RdfXmlEvent,1,0,0,1,0,10,0,0,0,0,0,0
RootEvent,4,2,4,0,2,69,2,0,3,1,2,3
ElementEvent,10,6,12,0,6,219,8,0,3,1,7,4
EndElementEvent,0,2,0,0,2,18,2,0,3,0,1,2
AttributeEvent,2,4,4,0,4,96,5,0,3,1,1,5
NamespaceAttributeEvent,1,2,2,0,2,44,2,0,3,1,1,3
LanguageAttributeEvent,1,2,1,0,2,33,2,0,3,1,1,1
ParseTypeAttributeEvent,1,2,1,0,2,33,2,0,3,1,2,1
XmlBaseAttributeEvent,1,2,1,0,2,33,2,0,3,1,1,1
TextEvent,1,3,1,0,3,41,3,0,3,1,1,3
UriReferenceEvent,1,2,1,0,2,33,2,0,3,1,1,2
QNameEvent,1,2,1,0,2,33,2,0,3,1,1,0
BlankNodeIDEvent,1,4,1,0,4,49,4,0,3,1,1,1
PlainLiteralEvent,2,2,2,0,2,48,2,0,3,1,1,0
TypedLiteralEvent,2,3,2,0,3,56,3,0,3,1,1,3
ClearQueueEvent,0,1,0,0,1,12,1,0,3,0,0,1
DomBasedEventGenerator,1,8,0,0,4,397,68,0,3,1,15,0
StreamingEventGenerator,11,14,1,0,7,308,64,0,3,1,18,0
AdditionExpression,0,4,2,0,4,87,12,0,2,0,10,1
DivisionExpression,0,4,2,0,4,96,16,0,2,0,10,1
MinusExpression,0,4,2,0,4,100,23,0,2,0,9,1
MultiplicationExpression,0,4,2,0,4,87,12,0,2,0,10,1
SubtractionExpression,0,4,2,0,4,87,12,0,2,0,10,1
EqualsExpression,0,4,2,0,4,73,6,0,2,0,7,3
GreaterThanExpression,1,4,2,0,4,79,7,0,2,1,7,1
GreaterThanOrEqualToExpression,1,4,2,0,4,85,8,0,2,1,7,1
LessThanExpression,1,4,2,0,4,79,7,0,2,1,7,1
LessThanOrEqualToExpression,1,4,2,0,4,84,8,0,2,1,7,1
NotEqualsExpression,0,4,2,0,4,73,6,0,2,0,7,1
AndExpression,0,4,2,0,4,98,8,0,2,0,5,1
NotExpression,0,4,2,0,4,56,4,0,2,0,4,1
OrExpression,0,4,2,0,4,99,8,0,2,0,5,1
AggregateTerm,1,4,5,0,4,92,5,0,2,1,5,2
AllModifier,0,3,4,0,3,65,3,0,1,0,2,0
ConstantTerm,1,5,4,0,5,84,5,0,1,1,5,8
DistinctModifier,0,3,4,0,3,65,3,0,1,0,2,2
GraphPatternTerm,1,3,5,0,3,74,3,0,1,1,3,4
VariableTerm,1,4,4,0,4,80,5,0,1,1,3,14
ArrayExtensions,0,1,0,0,1,18,1,0,0,0,0,0
Converters,0,110,0,0,105,1387,126,0,0,0,0,9
Hash,3,55,3,0,54,605,76,1,1,0.98,2,0
HashBuffer,2,8,4,0,8,168,11,0,0,0.12,0,1
HashCrypto,0,1,0,0,0,17,1,1,2,0,0,0
HashCryptoNotBuildIn,2,8,0,0,3,98,13,3,3,0.5,2,1
HashResult,1,14,0,0,11,156,18,0,0,0.14,1,3
IHash,0,54,3,0,0,330,54,1,0,0,0,0
IHash32,0,0,0,0,0,9,0,0,0,0,0,0
IHash64,0,0,0,0,0,9,0,0,0,0,0,0
IChecksum,0,0,0,0,0,9,0,0,0,0,0,0
IHasHMACBuildIn,0,0,0,0,0,9,0,0,0,0,0,0
ICryptoBuildIn,0,0,0,0,0,9,0,0,0,0,0,0
ICryptoNotBuildIn,0,0,0,0,0,9,0,1,0,0,0,0
IFastHashCodes,0,0,0,0,0,9,0,0,0,0,0,0
IBlockHash,0,0,0,0,0,9,0,1,0,0,0,0
INonBlockHash,0,0,0,0,0,9,0,0,0,0,0,0
ICrypto,0,0,0,0,0,9,0,1,0,0,0,0
MD5,0,3,0,0,2,169,3,0,1,0,1,1
MDBase,9,4,0,0,1,35,4,1,4,0.94,1,0
SHA224,0,3,0,0,2,22,3,0,1,0,1,0
SHA256Base,2,3,0,0,1,124,5,1,4,0.67,1,0
SHA384,0,3,0,0,2,22,3,0,1,0,1,0
SHA512,0,3,0,0,2,22,3,0,1,0,1,0
SHA512Base,2,4,0,0,1,162,6,2,4,0.75,1,0
IVirtualNode,0,0,4,0,0,32,0,1,1,0,0,1
IVirtualRdfProvider,0,11,1,0,0,108,11,0,0,0,3,13
SimpleVirtualBlankNode,0,5,0,0,5,52,5,0,1,0,3,1
SimpleVirtualGraphLiteralNode,0,5,0,0,5,57,6,0,1,0,3,1
SimpleVirtualLiteralNode,0,5,0,0,5,57,6,0,1,0,3,1
SimpleVirtualUriNode,0,5,0,0,5,57,6,0,1,0,3,1
SimpleVirtualVariableNode,0,5,0,0,5,57,6,0,1,0,3,1
BaseVirtualNode,7,32,8,0,28,597,63,5,2,1,13,0
BaseVirtualBlankNode,1,14,2,0,13,174,14,1,3,1,5,0
BaseVirtualGraphLiteralNode,1,14,2,0,13,174,14,1,3,1,5,0
BaseVirtualLiteralNode,3,15,4,0,13,238,17,1,3,1,6,0
BaseVirtualUriNode,1,14,2,0,13,173,14,1,3,1,5,0
BaseVirtualVariableNode,1,14,2,0,13,174,14,1,3,1,5,0
VirtualNodeCache,2,1,0,0,1,41,1,1,0,1,1,0
SimpleVirtualNodeCache,0,1,0,0,1,13,1,0,1,0,0,0
