Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(140' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label5.TabIndex = 12;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Font = new System.Drawing.Font("Microsoft Sans Serif"' 15F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(8' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(8' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 11;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(288' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(288' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(86' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(86' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 10;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(8' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(8' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(85' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(85' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 9;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button7.Location = new System.Drawing.Point(425' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button7.Location = new System.Drawing.Point(425' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button7.Size = new System.Drawing.Size(25' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button7.Size = new System.Drawing.Size(25' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button7.TabIndex = 8;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button6.Location = new System.Drawing.Point(113' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button6.Location = new System.Drawing.Point(113' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button6.Size = new System.Drawing.Size(25' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button6.Size = new System.Drawing.Size(25' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button6.TabIndex = 7;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(142' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(142' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(81' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(81' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 6;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(145' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(145' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(140' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(140' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.TabIndex = 5;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button5.Location = new System.Drawing.Point(291' 253);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button5.Location = new System.Drawing.Point(291' 253);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button5.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button5.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button5.TabIndex = 4;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button4.Location = new System.Drawing.Point(291' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button4.Location = new System.Drawing.Point(291' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button4.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button4.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button4.TabIndex = 3;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox2.Location = new System.Drawing.Point(291' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox2.Location = new System.Drawing.Point(291' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox2.Size = new System.Drawing.Size(159' 173);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox2.Size = new System.Drawing.Size(159' 173);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox2.TabIndex = 2;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button3.Location = new System.Drawing.Point(8' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button3.Location = new System.Drawing.Point(8' 228);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button3.Size = new System.Drawing.Size(98' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button3.Size = new System.Drawing.Size(98' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Location = new System.Drawing.Point(6' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Location = new System.Drawing.Point(6' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Size = new System.Drawing.Size(132' 173);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Size = new System.Drawing.Size(132' 173);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AdvancedTabPage.Location = new System.Drawing.Point(4' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AdvancedTabPage.Location = new System.Drawing.Point(4' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AdvancedTabPage.Padding = new System.Windows.Forms.Padding(3);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AdvancedTabPage.Size = new System.Drawing.Size(726' 340);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AdvancedTabPage.Size = new System.Drawing.Size(726' 340);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AdvancedTabPage.TabIndex = 2;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Location = new System.Drawing.Point(123' 197);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Location = new System.Drawing.Point(123' 197);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.TabIndex = 16;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pipelineTokensComboBox.Location = new System.Drawing.Point(123' 167);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pipelineTokensComboBox.Location = new System.Drawing.Point(123' 167);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pipelineTokensComboBox.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pipelineTokensComboBox.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pipelineTokensComboBox.TabIndex = 14;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Location = new System.Drawing.Point(123' 137);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Location = new System.Drawing.Point(123' 137);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.TabIndex = 12;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Location = new System.Drawing.Point(123' 18);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Location = new System.Drawing.Point(123' 18);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autotranscodeCheckBox.Location = new System.Drawing.Point(123' 48);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autotranscodeCheckBox.Location = new System.Drawing.Point(123' 48);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autotranscodeCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autotranscodeCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.autotranscodeCheckBox.TabIndex = 3;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.blendmodesCheckBox.Location = new System.Drawing.Point(123' 78);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.blendmodesCheckBox.Location = new System.Drawing.Point(123' 78);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.blendmodesCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.blendmodesCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.blendmodesCheckBox.TabIndex = 5;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.channelgridCheckBox.Location = new System.Drawing.Point(123' 108);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.channelgridCheckBox.Location = new System.Drawing.Point(123' 108);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.channelgridCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.channelgridCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.channelgridCheckBox.TabIndex = 7;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(734' 390);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(734' 390);
