Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NativeSQLQueryRootReturn,1,2,1,0,2,38,2,0,2,0.5,1,3
NativeSQLQueryScalarReturn,2,4,2,0,4,42,7,0,1,0.5,1,3
NativeSQLQuerySpecification,4,3,3,0,3,59,4,0,0,0.5,2,11
IIsolatedWork,0,1,0,0,0,14,1,0,0,0,0,5
Isolater,1,2,0,0,2,43,2,0,0,0,2,3
IAccessCallback,0,0,1,0,0,11,0,0,0,0,0,1
IDatabaseStructure,0,4,3,0,0,39,4,2,0,0,3,2
IOptimizer,0,1,3,0,0,54,1,0,0,0,1,5
OptimizerFactory,5,1,0,3,1,216,15,0,0,0,2,1
SequenceStructure,7,5,3,0,5,104,5,0,1,0.67,4,1
SequenceStyleGenerator,14,5,3,10,5,92,9,0,2,0.72,11,0
TableStructure,10,6,3,0,6,151,12,0,1,0.65,10,1
AbstractFieldInterceptor,5,6,5,0,4,88,10,0,1,0.63,3,0
FieldInterceptionHelper,0,6,0,0,6,48,10,0,0,0,2,8
IFieldInterceptor,0,4,2,0,0,24,4,1,0,0,1,7
LazyPropertyInitializer,1,0,0,1,0,5,0,0,0,0,0,4
ILazyPropertyInitializer,0,1,0,0,0,6,1,1,0,0,1,1
CascadeEntityLoader,0,1,0,0,1,10,1,0,1,0,5,1
CollectionElementLoader,5,3,1,0,2,46,6,0,2,0.42,12,1
AbstractEntityLoader,4,4,1,0,2,47,7,2,2,0.5,7,0
BatchingEntityLoader,4,4,0,0,3,59,10,0,1,0.38,12,1
CascadeEntityJoinWalker,1,2,2,0,1,25,2,0,2,0,11,1
EntityJoinWalker,1,2,1,0,1,28,2,0,2,0,10,2
EntityLoader,1,4,1,0,4,34,4,0,3,0.75,8,3
IUniqueEntityLoader,0,1,0,0,0,11,1,3,0,0,1,2
ILockable,0,1,4,0,0,47,1,1,1,0,0,5
UnionSubclassEntityPersister,10,18,18,0,8,351,46,0,1,0.93,22,3
AbstractEntityPersister,88,187,124,1,93,3252,444,3,2,0.99,87,4
AbstractPropertyMapping,3,13,3,0,5,182,34,2,1,0.74,11,0
BasicEntityPropertyMapping,1,2,3,0,2,27,2,0,2,0,1,1
EntityPersister,1,0,0,1,0,5,0,0,0,0,0,5
IEntityPersister,0,42,47,0,0,573,42,2,1,0,4,85
IJoinable,0,7,4,0,0,68,7,3,0,0,1,13
Loadable,1,0,0,1,0,4,0,0,0,0,0,2
ILoadable,0,6,6,0,0,62,6,3,2,0,1,13
IOuterJoinLoadable,0,15,1,0,0,97,15,1,3,0,0,20
IPropertyMapping,0,4,1,0,0,35,4,5,0,0,1,9
Declarer,0,0,0,0,0,6,0,0,0,0,0,3
IQueryable,0,6,10,0,0,131,6,2,3,0,0,26
ISqlLoadable,0,3,1,0,0,24,3,1,3,0,0,2
IUniqueKeyLoadable,0,2,0,0,0,14,2,1,0,0,1,3
JoinedSubclassEntityPersister,24,24,16,0,11,474,57,0,3,0.93,21,2
NamedQueryLoader,3,2,0,0,2,36,4,0,1,0,5,1
SingleTableEntityPersister,36,29,22,0,10,583,74,0,4,0.94,28,2
MapLazyInitializer,0,1,2,0,1,18,1,0,2,0,1,2
MapProxy,1,8,8,0,6,100,13,0,1,0.12,1,1
MapProxyFactory,1,2,0,0,2,14,2,0,1,0,4,1
BasicLazyInitializer,6,4,1,0,1,114,18,0,2,0.55,5,0
CollectionSubqueryFactory,0,1,0,0,1,15,2,0,0,0,6,2
HolderInstantiator,3,5,3,1,5,68,11,0,0,0.4,3,5
IFilterTranslator,0,1,0,0,0,14,1,2,1,0,0,1
IParameterTranslations,0,5,2,0,0,14,5,1,0,0,0,1
IQueryTranslator,0,6,11,0,0,117,6,1,0,0,2,2
IQueryTranslatorFactory,0,2,0,0,0,35,2,2,0,0,2,1
NameGenerator,0,2,0,0,2,23,4,0,0,0,3,3
QueryExecutionRequestException,0,1,0,0,1,6,1,0,2,0,0,1
QuerySplitter,3,3,0,0,1,95,14,0,0,0,5,1
SessionFactoryHelper,2,10,0,0,8,144,23,0,0,0.6,9,17
BasicCollectionJoinWalker,1,4,0,0,2,66,9,0,1,0.25,14,1
BasicCollectionLoader,1,3,0,0,2,25,3,1,1,0,6,1
BatchingCollectionInitializer,3,4,0,0,4,60,10,0,1,0.5,11,2
CollectionJoinWalker,0,2,0,0,1,30,4,2,1,0,5,0
CollectionLoader,1,3,2,0,3,31,3,2,2,0.33,4,0
ICollectionInitializer,0,1,0,0,0,12,1,3,0,0,1,1
OneToManyJoinWalker,1,4,0,0,2,46,5,0,2,0,14,1
OneToManyLoader,1,3,0,0,3,25,3,1,3,0,6,1
SubselectCollectionLoader,5,3,0,0,3,30,4,0,2,0.33,9,1
SubselectOneToManyLoader,5,3,0,0,3,32,4,0,4,0.33,10,1
CollectionFetchReturn,2,1,2,0,1,21,1,0,1,0,4,2
CollectionReturn,4,1,4,0,1,42,1,0,1,0,3,2
ColumnCollectionAliases,5,5,5,0,2,97,8,0,1,0.56,2,1
ColumnEntityAliases,0,4,0,0,1,21,4,0,2,0,1,1
CustomLoader,13,8,10,0,4,432,28,0,1,0.79,27,2
EntityFetchReturn,1,1,1,0,1,14,1,0,1,0,3,2
FetchReturn,2,1,2,0,1,23,1,2,1,0,2,2
ICustomQuery,0,0,4,0,0,44,0,1,0,0,0,8
IReturn,0,0,0,0,0,4,0,2,0,0,0,2
NonScalarReturn,2,1,2,0,1,24,2,3,1,0,2,5
RootReturn,2,1,2,0,1,27,1,0,2,0,2,2
ScalarReturn,2,1,2,0,1,21,1,0,1,0,1,2
SQLCustomQuery,5,1,4,0,1,83,2,0,1,0,7,3
SQLQueryParser,4,6,2,0,2,229,27,0,0,0.5,4,1
SQLQueryReturnProcessor,13,16,1,0,3,301,48,0,0,0.86,28,1
AbstractCollectionPersister,88,82,65,0,45,1592,208,2,1,0.97,66,3
BasicCollectionPersister,0,15,3,0,6,232,39,0,2,0,25,1
CollectionPropertyMapping,1,5,1,0,5,103,43,0,1,0.4,5,4
CollectionPropertyNames,8,0,0,8,0,14,0,0,0,0,0,4
CompositeElementPropertyMapping,1,1,2,0,1,22,1,0,2,0,2,1
ElementPropertyMapping,2,5,1,0,5,53,8,0,1,0.6,3,1
ICollectionPersister,0,21,32,0,0,280,21,1,0,0,3,72
IQueryableCollection,0,6,6,0,0,80,6,1,1,0,0,29
ISqlLoadableCollection,0,1,1,0,0,7,1,1,2,0,0,3
NamedQueryCollectionInitializer,3,2,0,0,2,26,4,0,1,0,4,1
OneToManyPersister,3,16,6,0,7,269,41,0,2,0.94,21,2
CategorizedStatistics,1,1,1,0,0,18,1,4,0,0,0,0
CollectionStatistics,5,2,5,0,1,42,2,0,1,0.5,0,1
EntityStatistics,6,2,6,0,1,48,2,0,1,0.5,0,1
ISessionStatistics,0,0,4,0,0,22,0,2,0,0,0,1
IStatistics,0,6,35,0,0,176,6,1,0,0,0,1
IStatisticsImplementor,0,25,0,0,0,29,25,1,0,0,0,0
QueryStatistics,8,3,8,0,2,74,5,0,1,0.46,0,1
SecondLevelCacheStatistics,4,2,7,0,2,80,3,0,1,0.38,1,1
SessionStatisticsImpl,1,2,4,0,2,38,2,0,1,0.5,1,0
StatisticsImpl,49,35,36,0,34,671,48,0,1,0.91,6,1
AbstractComponentTuplizer,6,11,2,0,7,92,19,2,1,0.8,6,0
ComponentEntityModeToTuplizerMapping,1,2,0,0,1,74,10,0,1,0,9,1
ComponentMetamodel,6,4,5,0,4,69,7,0,0,0.58,6,3
DynamicMapComponentTuplizer,0,5,1,0,1,31,5,0,2,0,4,1
IComponentTuplizer,0,2,1,0,0,27,2,1,1,0,1,2
PocoComponentTuplizer,4,9,2,0,5,99,15,0,2,0.72,10,1
DynamicMapInstantiator,3,6,0,1,5,52,12,0,1,0.56,1,2
EntityModeToTuplizerMapping,1,4,0,0,3,54,7,2,0,0.25,3,1
IdentifierProperty,6,2,6,0,2,86,2,0,1,0,4,2
IInstantiator,0,3,0,0,0,19,3,2,0,0,0,1
ITuplizer,0,5,1,0,0,70,5,2,0,0,0,4
PocoInstantiator,6,7,0,0,7,85,14,0,1,0.46,6,2
Property,3,2,3,0,1,41,2,2,0,0.17,1,0
PropertyFactory,0,5,0,0,3,82,9,0,0,0,18,2
StandardProperty,10,3,9,0,3,103,3,1,1,0.67,3,6
VersionProperty,1,1,1,0,1,40,1,0,2,0,3,2
AbstractEntityTuplizer,10,24,12,0,17,311,49,2,1,0.87,17,0
DynamicMapEntityTuplizer,1,6,4,0,0,58,7,0,2,0,11,1
EntityEntityModeToTuplizerMapping,1,2,0,0,1,78,9,0,1,0,9,1
EntityMetamodel,50,13,48,0,7,552,51,0,0,0.91,25,7
IEntityTuplizer,0,12,5,0,0,107,12,1,1,0,1,3
PocoEntityTuplizer,8,16,6,0,6,227,39,0,2,0.85,21,2
ICompositeUserType,0,10,4,0,0,123,10,0,0,0,1,4
IEnhancedUserType,0,3,0,0,0,21,3,0,1,0,0,1
ILoggableUserType,0,1,0,0,0,12,1,0,0,0,1,0
IParameterizedType,0,1,0,0,0,13,1,1,0,0,0,1
IUserCollectionType,0,7,0,0,0,40,7,0,0,0,2,1
IUserType,0,8,3,0,0,113,8,8,0,0,0,4
IUserVersionType,0,2,0,0,0,21,2,0,1,0,1,1
